datetime,open,high,low,close,volume
2026-07-30T20:01:00.000000,99.77,99.78,99.76,99.78,8.0
2026-07-30T20:02:00.000000,99.78,99.78,99.76,99.77,8.0
2026-07-30T20:03:00.000000,99.77,99.77,99.76,99.77,3.0
2026-07-30T20:04:00.000000,99.78,99.78,99.77,99.78,7.0
2026-07-30T20:05:00.000000,99.79,99.79,99.78,99.79,5.0
2026-07-30T20:06:00.000000,99.79,99.79,99.77,99.77,3.0
2026-07-30T20:07:00.000000,99.77,99.79,99.77,99.79,11.0
2026-07-30T20:08:00.000000,99.79,99.79,99.78,99.78,18.0
2026-07-30T20:09:00.000000,99.79,99.79,99.78,99.78,10.0
2026-07-30T20:10:00.000000,99.78,99.79,99.78,99.79,4.0
2026-07-30T20:11:00.000000,99.79,99.8,99.79,99.8,14.0
2026-07-30T20:12:00.000000,99.79,99.8,99.79,99.8,4.0
2026-07-30T20:13:00.000000,99.8,99.81,99.8,99.81,4.0
2026-07-30T20:14:00.000000,99.81,99.82,99.81,99.82,8.0
2026-07-30T20:15:00.000000,99.82,99.82,99.81,99.82,3.0
2026-07-30T20:16:00.000000,99.82,99.82,99.82,99.82,1.0
2026-07-30T20:17:00.000000,99.82,99.83,99.82,99.82,5.0
2026-07-30T20:18:00.000000,99.82,99.82,99.82,99.82,1.0
2026-07-30T20:19:00.000000,99.82,99.83,99.82,99.82,5.0
2026-07-30T20:20:00.000000,99.83,99.83,99.82,99.82,10.0
2026-07-30T20:21:00.000000,99.83,99.83,99.82,99.83,5.0
2026-07-30T20:22:00.000000,99.82,99.83,99.82,99.83,2.0
2026-07-30T20:23:00.000000,99.83,99.84,99.83,99.83,7.0
2026-07-30T20:24:00.000000,99.84,99.84,99.83,99.83,8.0
2026-07-30T20:25:00.000000,99.83,99.83,99.82,99.83,3.0
2026-07-30T20:26:00.000000,99.83,99.83,99.82,99.82,2.0
2026-07-30T20:27:00.000000,99.82,99.82,99.81,99.81,8.0
2026-07-30T20:28:00.000000,99.81,99.82,99.81,99.81,3.0
2026-07-30T20:29:00.000000,99.81,99.81,99.79,99.79,15.0
2026-07-30T20:30:00.000000,99.79,99.8,99.78,99.79,15.0
2026-07-30T20:31:00.000000,99.79,99.79,99.78,99.79,11.0
2026-07-30T20:32:00.000000,99.79,99.82,99.79,99.82,14.0
2026-07-30T20:33:00.000000,99.82,99.83,99.82,99.82,3.0
2026-07-30T20:34:00.000000,99.82,99.83,99.82,99.83,6.0
2026-07-30T20:35:00.000000,99.83,99.83,99.82,99.83,7.0
2026-07-30T20:36:00.000000,99.83,99.83,99.82,99.83,5.0
2026-07-30T20:37:00.000000,99.83,99.83,99.82,99.83,3.0
2026-07-30T20:38:00.000000,99.83,99.83,99.82,99.82,8.0
2026-07-30T20:39:00.000000,99.82,99.82,99.81,99.82,5.0
2026-07-30T20:40:00.000000,99.81,99.82,99.81,99.82,2.0
2026-07-30T20:41:00.000000,99.82,99.84,99.82,99.84,9.0
2026-07-30T20:42:00.000000,99.83,99.84,99.83,99.84,6.0
2026-07-30T20:43:00.000000,99.84,99.84,99.83,99.84,7.0
2026-07-30T20:44:00.000000,99.84,99.85,99.84,99.85,2.0
2026-07-30T20:45:00.000000,99.85,99.86,99.85,99.86,4.0
2026-07-30T20:46:00.000000,99.86,99.86,99.85,99.85,2.0
2026-07-30T20:47:00.000000,99.85,99.85,99.84,99.85,3.0
2026-07-30T20:48:00.000000,99.85,99.86,99.85,99.86,4.0
2026-07-30T20:49:00.000000,99.85,99.86,99.85,99.86,14.0
2026-07-30T20:50:00.000000,99.86,99.86,99.85,99.86,5.0
2026-07-30T20:51:00.000000,99.86,99.87,99.86,99.87,4.0
