datetime,open,high,low,close,volume
2026-07-25T04:49:00.000000,74.04,74.04,74.03,74.03,2.0
2026-07-25T04:50:00.000000,74.03,74.03,74.0,74.0,4.0
2026-07-25T04:51:00.000000,74.0,74.04,74.0,74.04,5.0
2026-07-25T04:52:00.000000,74.04,74.04,74.03,74.04,3.0
2026-07-25T04:53:00.000000,74.04,74.05,74.04,74.05,4.0
2026-07-25T04:54:00.000000,74.05,74.06,74.04,74.04,4.0
2026-07-25T04:55:00.000000,74.04,74.07,74.04,74.04,6.0
2026-07-25T04:56:00.000000,74.04,74.04,74.03,74.03,2.0
2026-07-25T04:57:00.000000,74.03,74.04,74.02,74.04,4.0
2026-07-25T04:58:00.000000,74.04,74.06,74.04,74.06,3.0
2026-07-25T04:59:00.000000,74.06,74.06,74.04,74.04,3.0
2026-07-25T05:00:00.000000,74.04,74.04,74.02,74.02,3.0
2026-07-25T05:01:00.000000,74.02,74.03,74.02,74.03,2.0
2026-07-25T05:02:00.000000,74.03,74.03,74.03,74.03,1.0
2026-07-25T05:03:00.000000,74.03,74.05,74.03,74.05,2.0
2026-07-25T05:04:00.000000,74.05,74.07,74.05,74.07,3.0
2026-07-25T05:05:00.000000,74.07,74.14,74.07,74.14,8.0
2026-07-25T05:06:00.000000,74.14,74.16,74.12,74.12,7.0
2026-07-25T05:07:00.000000,74.12,74.12,74.12,74.12,1.0
2026-07-25T05:08:00.000000,74.12,74.12,74.12,74.12,1.0
2026-07-25T05:09:00.000000,74.12,74.12,74.07,74.07,5.0
2026-07-25T05:10:00.000000,74.07,74.08,74.05,74.08,6.0
2026-07-25T05:11:00.000000,74.08,74.09,74.08,74.09,2.0
2026-07-25T05:12:00.000000,74.09,74.09,74.09,74.09,1.0
2026-07-25T05:13:00.000000,74.09,74.12,74.09,74.12,4.0
2026-07-25T05:14:00.000000,74.12,74.21,74.12,74.21,6.0
2026-07-25T05:15:00.000000,74.21,74.22,74.19,74.21,7.0
2026-07-25T05:16:00.000000,74.21,74.21,74.21,74.21,1.0
2026-07-25T05:17:00.000000,74.21,74.22,74.21,74.22,2.0
2026-07-25T05:18:00.000000,74.22,74.25,74.22,74.23,6.0
2026-07-25T05:19:00.000000,74.23,74.23,74.2,74.2,3.0
2026-07-25T05:20:00.000000,74.2,74.22,74.19,74.19,6.0
2026-07-25T05:21:00.000000,74.19,74.19,74.18,74.18,2.0
2026-07-25T05:22:00.000000,74.18,74.18,74.13,74.13,6.0
2026-07-25T05:23:00.000000,74.13,74.15,74.13,74.14,4.0
2026-07-25T05:24:00.000000,74.14,74.14,74.14,74.14,1.0
2026-07-25T05:25:00.000000,74.14,74.14,74.13,74.13,2.0
2026-07-25T05:26:00.000000,74.13,74.13,74.13,74.13,1.0
2026-07-25T05:27:00.000000,74.13,74.15,74.13,74.15,2.0
2026-07-25T05:28:00.000000,74.15,74.15,74.11,74.11,5.0
2026-07-25T05:29:00.000000,74.11,74.12,74.11,74.12,2.0
2026-07-25T05:30:00.000000,74.12,74.15,74.11,74.11,7.0
2026-07-25T05:31:00.000000,74.11,74.13,74.11,74.13,2.0
2026-07-25T05:32:00.000000,74.13,74.15,74.13,74.15,3.0
2026-07-25T05:33:00.000000,74.15,74.2,74.15,74.17,8.0
2026-07-25T05:34:00.000000,74.17,74.17,74.16,74.17,3.0
2026-07-25T05:35:00.000000,74.17,74.18,74.17,74.18,2.0
2026-07-25T05:36:00.000000,74.18,74.19,74.16,74.16,4.0
2026-07-25T05:37:00.000000,74.16,74.18,74.16,74.18,3.0
2026-07-25T05:38:00.000000,74.18,74.2,74.18,74.2,3.0
2026-07-25T05:39:00.000000,74.2,74.2,74.18,74.18,2.0
2026-07-25T05:40:00.000000,74.18,74.18,74.15,74.15,3.0
2026-07-25T05:41:00.000000,74.15,74.15,74.14,74.14,2.0
2026-07-25T05:42:00.000000,74.14,74.14,74.13,74.13,2.0
2026-07-25T05:43:00.000000,74.13,74.13,74.12,74.12,2.0
2026-07-25T05:44:00.000000,74.12,74.12,74.1,74.12,4.0
2026-07-25T05:45:00.000000,74.12,74.12,74.09,74.09,4.0
2026-07-25T05:46:00.000000,74.09,74.1,74.09,74.1,2.0
2026-07-25T05:47:00.000000,74.1,74.1,74.05,74.07,7.0
2026-07-25T05:48:00.000000,74.07,74.07,74.06,74.06,2.0
